$V02
1684812563,A,21.017023,105.782763,14100,361,-5,87,36,0,0,0,0
1684812564,A,21.016996,105.782784,14200,361,-3,84,43,0,0,0,0
1684812565,A,21.016950,105.782820,14400,416,-3,91,32,0,0,0,0
1684812567,A,21.016903,105.782857,14200,361,-3,87,39,0,0,0,0
1684812568,A,21.016860,105.782892,14200,388,-1,86,35,0,0,0,0
1684812570,A,21.016813,105.782929,14400,416,-3,86,40,0,0,0,0
1684812571,A,21.016765,105.782967,14300,444,-4,93,34,0,0,0,0
1684812573,A,21.016717,105.783006,14200,388,-2,89,39,0,0,0,0
1684812574,A,21.016672,105.783044,14200,388,-3,88,33,0,0,0,0
1684812576,A,21.016632,105.783078,14000,361,-4,89,39,0,0,0,0
1684812577,A,21.016592,105.783110,14200,361,-3,87,38,0,0,0,0
1684812579,A,21.016551,105.783144,14200,361,-4,90,38,0,0,0,0
1684812580,A,21.016509,105.783177,14200,361,-5,86,38,0,0,0,0
1684812582,A,21.016466,105.783211,14300,361,-3,87,39,0,0,0,0
1684812583,A,21.016422,105.783246,14100,361,-1,88,36,0,0,0,0
1684812585,A,21.016383,105.783278,14200,361,-3,87,37,0,0,0,0
1684812586,A,21.016344,105.783311,14200,333,-1,89,40,0,0,0,0
1684812588,A,21.016304,105.783340,14700,333,-3,89,34,0,0,0,0
1684812589,A,21.016263,105.783371,14400,333,-3,87,40,0,0,0,0
1684812591,A,21.016218,105.783402,14600,388,-3,89,37,0,0,0,0
1684812592,A,21.016171,105.783434,14600,388,-3,87,39,0,0,0,0
1684812594,A,21.016121,105.783471,14200,444,-1,89,39,0,0,0,0
1684812595,A,21.016070,105.783514,14100,472,-4,87,43,0,0,0,0
1684812597,A,21.016015,105.783558,14300,500,-2,88,43,0,0,0,0
1684812598,A,21.015955,105.783606,14400,527,-3,86,40,0,0,0,0
1684812600,A,21.015895,105.783654,14300,527,-2,90,33,0,0,0,0
1684812601,A,21.015840,105.783699,14200,500,-1,89,35,0,0,0,0
1684812603,A,21.015789,105.783740,14200,416,-1,88,33,0,0,0,0
1684812604,A,21.015746,105.783775,14200,333,-4,90,32,0,0,0,0
1684812606,A,21.015709,105.783804,14300,333,-4,86,40,0,0,0,0
1684812607,A,21.015669,105.783838,14100,333,0,87,37,0,0,0,0
1684812609,A,21.015632,105.783869,14100,361,-5,87,40,0,0,0,0
1684812610,A,21.015603,105.783893,14200,388,-5,85,42,0,0,0,0
1684812611,A,21.015557,105.783931,14100,444,-1,89,39,0,0,0,0
1684812613,A,21.015505,105.783972,14300,472,0,88,38,0,0,0,0
1684812614,A,21.015447,105.784018,14300,500,-5,90,38,0,0,0,0
1684812616,A,21.015389,105.784063,14100,527,-1,92,38,0,0,0,0
1684812617,A,21.015329,105.784112,14300,527,-2,92,34,0,0,0,0
1684812619,A,21.015269,105.784160,14200,527,-4,89,37,0,0,0,0
1684812620,A,21.015211,105.784208,14200,527,1,89,39,0,0,0,0
1684812622,A,21.015152,105.784259,14200,555,-3,87,39,0,0,0,0
1684812623,A,21.015089,105.784310,14200,555,-3,87,32,0,0,0,0
1684812625,A,21.015033,105.784354,14300,472,-3,88,37,0,0,0,0
1684812626,A,21.014981,105.784394,14200,472,-3,90,38,0,0,0,0
1684812628,A,21.014929,105.784435,14200,472,-3,89,31,0,0,0,0
1684812629,A,21.014879,105.784475,14200,416,-4,88,37,0,0,0,0
1684812631,A,21.014835,105.784511,14200,361,-2,89,34,0,0,0,0
1684812632,A,21.014795,105.784544,14200,333,-2,86,41,0,0,0,0
1684812634,A,21.014754,105.784577,14300,361,0,88,38,0,0,0,0
1684812635,A,21.014711,105.784611,14300,388,-4,87,34,0,0,0,0
1684812637,A,21.014666,105.784647,14200,388,-3,91,31,0,0,0,0
1684812638,A,21.014628,105.784677,14200,305,-3,87,44,0,0,0,0
1684812640,A,21.014589,105.784710,14000,333,-6,89,30,0,0,0,0
1684812641,A,21.014554,105.784738,14300,333,-4,91,38,0,0,0,0
1684812643,A,21.014518,105.784767,14200,305,-3,88,38,0,0,0,0
1684812644,A,21.014484,105.784794,14200,305,-5,86,38,0,0,0,0
1684812646,A,21.014449,105.784822,14200,333,-3,88,35,0,0,0,0
1684812647,A,21.014413,105.784850,14200,333,-3,87,40,0,0,0,0
1684812649,A,21.014377,105.784879,14200,305,0,89,37,0,0,0,0
1684812650,A,21.014341,105.784908,14200,305,-2,83,41,0,0,0,0
1684812652,A,21.014304,105.784937,14200,305,-1,88,38,0,0,0,0
1684812653,A,21.014280,105.784956,14300,333,-4,86,40,0,0,0,0
1684812654,A,21.014240,105.784988,14200,388,-2,88,38,0,0,0,0
1684812656,A,21.014195,105.785025,14100,416,-8,85,41,0,0,0,0
1684812657,A,21.014147,105.785066,14200,444,-1,91,34,0,0,0,0
1684812659,A,21.014102,105.785102,14300,388,1,90,40,0,0,0,0
1684812660,A,21.014058,105.785138,14200,388,-6,89,33,0,0,0,0
1684812662,A,21.014017,105.785172,14200,361,-3,86,38,0,0,0,0
1684812663,A,21.013977,105.785205,14300,388,-2,81,42,0,0,0,0
1684812665,A,21.013931,105.785243,14100,444,-5,88,44,0,0,0,0
1684812666,A,21.013879,105.785285,14300,500,-1,88,41,0,0,0,0
1684812668,A,21.013824,105.785330,14300,500,-2,92,35,0,0,0,0
1684812669,A,21.013771,105.785372,14300,416,0,87,38,0,0,0,0
1684812671,A,21.013724,105.785411,14200,444,-1,85,41,0,0,0,0
1684812672,A,21.013670,105.785455,14200,500,-2,84,38,0,0,0,0
1684812674,A,21.013613,105.785502,14300,500,-4,92,34,0,0,0,0
1684812675,A,21.013560,105.785545,14300,444,2,88,41,0,0,0,0
1684812677,A,21.013509,105.785586,14200,472,-1,87,43,0,0,0,0
1684812678,A,21.013454,105.785629,14200,500,-4,86,40,0,0,0,0
1684812680,A,21.013396,105.785676,14200,555,-1,85,42,0,0,0,0
1684812681,A,21.013332,105.785728,14200,611,-3,90,39,0,0,0,0
1684812683,A,21.013262,105.785785,14200,638,-7,85,38,0,0,0,0
1684812684,A,21.013188,105.785844,14200,694,-2,90,35,0,0,0,0
1684812686,A,21.013115,105.785903,14300,638,-2,91,33,0,0,0,0
1684812687,A,21.013048,105.785955,14200,583,-2,89,31,0,0,0,0
1684812689,A,21.012990,105.786002,14300,500,0,88,34,0,0,0,0
1684812690,A,21.012938,105.786043,14200,444,-4,89,43,0,0,0,0
1684812691,A,21.012904,105.786071,14200,472,-6,86,38,0,0,0,0
1684812693,A,21.012849,105.786116,14200,527,-8,92,41,0,0,0,0
1684812694,A,21.012789,105.786165,14100,555,-4,85,43,0,0,0,0
1684812696,A,21.012724,105.786219,14200,638,-6,85,43,0,0,0,0
1684812697,A,21.012649,105.786280,14200,722,-2,85,38,0,0,0,0
1684812699,A,21.012568,105.786346,14200,750,-1,87,39,0,0,0,0
1684812700,A,21.012486,105.786412,14200,750,-5,87,37,0,0,0,0
1684812702,A,21.012403,105.786477,14300,750,1,90,35,0,0,0,0
1684812703,A,21.012323,105.786540,14300,694,-3,89,36,0,0,0,0
1684812705,A,21.012249,105.786599,14300,666,-3,89,42,0,0,0,0
1684812706,A,21.012172,105.786660,14200,722,-3,85,40,0,0,0,0
1684812708,A,21.012062,105.786748,14200,777,-3,86,40,0,0,0,0
1684812710,A,21.011975,105.786819,14200,805,-3,83,44,0,0,0,0
1684812711,A,21.011883,105.786894,14200,861,-4,86,36,0,0,0,0
1684812712,A,21.011819,105.786945,14200,888,-8,87,39,0,0,0,0
1684812714,A,21.011721,105.787024,14200,916,-3,87,41,0,0,0,0
1684812715,A,21.011619,105.787106,14300,944,-2,83,41,0,0,0,0
1684812717,A,21.011511,105.787192,14200,1000,-4,85,40,0,0,0,0
1684812718,A,21.011400,105.787281,14200,1027,-6,90,43,0,0,0,0
1684812720,A,21.011286,105.787375,14200,1083,-6,90,40,0,0,0,0
1684812721,A,21.011167,105.787474,14200,1111,-6,83,40,0,0,0,0
1684812723,A,21.011043,105.787575,14200,1166,-9,88,36,0,0,0,0
1684812724,A,21.010916,105.787678,14300,1166,-3,91,36,0,0,0,0
1684812726,A,21.010790,105.787781,14200,1138,-5,91,34,0,0,0,0
1684812727,A,21.010669,105.787879,14300,1083,-3,83,34,0,0,0,0
1684812729,A,21.010552,105.787973,14300,1055,-4,85,38,0,0,0,0
1684812730,A,21.010437,105.788066,14300,1055,6,75,38,0,0,0,0
1684812732,A,21.010318,105.788163,14200,1111,0,83,41,0,0,0,0
1684812733,A,21.010194,105.788267,14200,1166,-2,87,36,0,0,0,0
1684812735,A,21.010065,105.788374,14200,1222,-3,89,41,0,0,0,0
1684812736,A,21.009929,105.788484,14300,1277,-3,83,40,0,0,0,0
1684812738,A,21.009787,105.788597,14200,1305,0,90,41,0,0,0,0
1684812739,A,21.009643,105.788714,14200,1333,-4,88,36,0,0,0,0
1684812741,A,21.009498,105.788831,14300,1305,-1,90,35,0,0,0,0
1684812742,A,21.009355,105.788942,14400,1277,-5,88,36,0,0,0,0
1684812744,A,21.009214,105.789046,14500,1222,-8,92,30,0,0,0,0
1684812745,A,21.009078,105.789144,14600,1194,0,88,40,0,0,0,0
1684812747,A,21.008944,105.789239,14500,1166,-2,87,35,0,0,0,0
1684812748,A,21.008817,105.789336,14300,1111,-2,88,38,0,0,0,0
1684812750,A,21.008697,105.789430,14400,1055,-1,94,26,0,0,0,0
1684812751,A,21.008589,105.789514,14300,888,-1,94,32,0,0,0,0
1684812753,A,21.008500,105.789586,14200,777,-4,88,31,0,0,0,0
1684812754,A,21.008418,105.789653,14200,694,-1,88,30,0,0,0,0
1684812756,A,21.008348,105.789712,14200,583,0,97,30,0,0,0,0
1684812757,A,21.008290,105.789759,14200,500,-1,91,34,0,0,0,0
1684812758,A,21.008256,105.789787,14100,444,-5,91,35,0,0,0,0
1684812760,A,21.008209,105.789824,14200,416,1,94,39,0,0,0,0
1684812761,A,21.008167,105.789858,14300,333,-4,88,29,0,0,0,0
1684812763,A,21.008134,105.789884,14300,250,-3,91,31,0,0,0,0
1684812764,A,21.008111,105.789901,14200,138,-2,90,37,0,0,0,0
1684812766,A,21.008095,105.789913,14400,111,0,85,41,0,0,0,0
1684812767,A,21.008077,105.789925,14500,138,-1,89,38,0,0,0,0
1684812769,A,21.008064,105.789936,13900,111,-4,92,33,0,0,0,0
1684812770,A,21.008053,105.789945,14000,55,-3,88,34,0,0,0,0
1684812772,A,21.008053,105.789945,14000,0,-2,85,46,0,0,0,0
1684812773,A,21.008050,105.789947,14000,83,-4,84,42,0,0,0,0
1684812775,A,21.008036,105.789960,14200,138,-5,88,35,0,0,0,0
1684812776,A,21.008018,105.789975,14100,111,-2,87,39,0,0,0,0
1684812778,A,21.008003,105.789987,14400,138,-4,91,36,0,0,0,0
1684812779,A,21.007989,105.790000,14200,111,-4,85,43,0,0,0,0
1684812781,A,21.007972,105.790014,14300,166,-4,89,39,0,0,0,0
1684812782,A,21.007951,105.790030,14400,166,-3,88,35,0,0,0,0
1684812784,A,21.007932,105.790045,14300,138,-2,89,38,0,0,0,0
1684812785,A,21.007914,105.790059,14300,166,-4,87,36,0,0,0,0
1684812787,A,21.007896,105.790073,14300,138,-2,87,41,0,0,0,0
1684812788,A,21.007876,105.790089,14400,194,-3,88,38,0,0,0,0
1684812790,A,21.007854,105.790107,14400,194,-2,89,36,0,0,0,0
1684812791,A,21.007831,105.790125,14300,166,-3,88,35,0,0,0,0
1684812792,A,21.007818,105.790136,14300,166,-2,89,38,0,0,0,0
1684812794,A,21.007798,105.790153,14200,166,-5,87,37,0,0,0,0
1684812795,A,21.007777,105.790170,14300,166,-1,87,39,0,0,0,0
1684812797,A,21.007757,105.790187,14200,166,-4,86,35,0,0,0,0
1684812798,A,21.007738,105.790203,14100,166,-4,89,37,0,0,0,0
1684812800,A,21.007721,105.790219,14200,138,-2,87,38,0,0,0,0
1684812801,A,21.007703,105.790234,14100,166,-4,83,35,0,0,0,0
1684812803,A,21.007685,105.790250,14200,166,-2,86,37,0,0,0,0
1684812804,A,21.007664,105.790268,14100,194,0,89,38,0,0,0,0
1684812806,A,21.007642,105.790286,14200,194,-3,89,38,0,0,0,0
1684812807,A,21.007621,105.790304,14100,194,-4,88,37,0,0,0,0
1684812809,A,21.007599,105.790322,14200,194,-5,87,37,0,0,0,0
1684812810,A,21.007578,105.790340,14200,166,-6,86,38,0,0,0,0
1684812812,A,21.007558,105.790356,14200,166,0,86,40,0,0,0,0
1684812813,A,21.007537,105.790374,14200,194,-1,88,37,0,0,0,0
1684812815,A,21.007515,105.790392,14300,194,-5,88,36,0,0,0,0
1684812816,A,21.007492,105.790411,14200,194,-5,89,39,0,0,0,0
1684812818,A,21.007470,105.790430,14100,194,-5,88,40,0,0,0,0
1684812819,A,21.007447,105.790449,14200,194,-4,87,37,0,0,0,0
1684812821,A,21.007425,105.790467,14200,194,-1,89,36,0,0,0,0
1684812822,A,21.007402,105.790486,14400,194,-5,88,36,0,0,0,0
1684812824,A,21.007379,105.790505,14200,194,-1,89,38,0,0,0,0
1684812825,A,21.007356,105.790523,14300,194,-3,89,37,0,0,0,0
1684812827,A,21.007333,105.790541,14300,194,-5,81,34,0,0,0,0
1684812828,A,21.007310,105.790559,14300,194,-3,87,35,0,0,0,0
1684812830,A,21.007288,105.790576,14300,166,-3,88,38,0,0,0,0
1684812831,A,21.007268,105.790593,14300,166,-1,90,40,0,0,0,0
1684812833,A,21.007247,105.790610,14200,166,-1,88,36,0,0,0,0
1684812834,A,21.007226,105.790626,14200,166,-5,87,37,0,0,0,0
1684812836,A,21.007206,105.790643,14200,166,-2,88,38,0,0,0,0
1684812837,A,21.007186,105.790659,14300,166,-3,87,35,0,0,0,0
1684812839,A,21.007166,105.790675,14200,166,-3,87,38,0,0,0,0
1684812840,A,21.007146,105.790691,14300,166,-1,87,36,0,0,0,0
1684812842,A,21.007126,105.790707,14200,194,-5,87,39,0,0,0,0
1684812843,A,21.007104,105.790724,14300,194,-3,86,39,0,0,0,0
1684812845,A,21.007080,105.790743,14300,222,-4,88,38,0,0,0,0
1684812846,A,21.007055,105.790762,14300,194,0,88,37,0,0,0,0
1684812848,A,21.007032,105.790780,14200,194,-5,89,37,0,0,0,0
1684812849,A,21.007018,105.790791,14300,194,-4,87,36,0,0,0,0
1684812850,A,21.006998,105.790807,14400,166,-3,88,35,0,0,0,0
1684812852,A,21.006979,105.790822,14400,166,-4,87,37,0,0,0,0
1684812853,A,21.006960,105.790837,14400,166,-5,88,36,0,0,0,0
1684812855,A,21.006942,105.790851,14400,138,-2,89,38,0,0,0,0
1684812856,A,21.006925,105.790865,14400,138,-3,86,36,0,0,0,0
1684812858,A,21.006908,105.790878,14400,138,-3,87,40,0,0,0,0
1684812859,A,21.006890,105.790891,14400,166,-4,87,37,0,0,0,0
1684812861,A,21.006870,105.790908,14400,166,-1,88,39,0,0,0,0
1684812862,A,21.006849,105.790925,14200,166,0,87,39,0,0,0,0
1684812864,A,21.006827,105.790942,14200,194,-3,89,39,0,0,0,0
1684812865,A,21.006805,105.790960,14100,194,-2,87,37,0,0,0,0
1684812867,A,21.006783,105.790979,14100,194,-3,89,35,0,0,0,0
1684812868,A,21.006763,105.790996,14100,166,-3,87,40,0,0,0,0
1684812870,A,21.006743,105.791012,14300,166,-4,86,37,0,0,0,0
1684812871,A,21.006722,105.791028,14300,166,-4,90,30,0,0,0,0
1684812873,A,21.006710,105.791039,13800,55,-1,89,34,0,0,0,0
1684812874,A,21.006708,105.791040,13800,0,-1,88,43,0,0,0,0
1684812876,A,21.006705,105.791042,13800,0,-2,89,32,0,0,0,0
1684812877,A,21.006704,105.791043,13800,0,-4,85,41,0,0,0,0
1684812879,A,21.006704,105.791043,13800,0,-2,84,45,0,0,0,0
1684812880,A,21.006698,105.791047,14600,138,-4,85,41,0,0,0,0
1684812882,A,21.006676,105.791064,14200,194,-3,88,38,0,0,0,0
1684812883,A,21.006653,105.791082,14200,194,-2,88,38,0,0,0,0
1684812884,A,21.006638,105.791094,14200,194,-3,88,38,0,0,0,0
1684812886,A,21.006614,105.791113,14200,194,-3,90,34,0,0,0,0
1684812887,A,21.006592,105.791131,14200,166,-2,93,36,0,0,0,0
1684812889,A,21.006571,105.791148,14200,166,-2,90,37,0,0,0,0
1684812890,A,21.006550,105.791165,14300,166,-3,87,39,0,0,0,0
1684812892,A,21.006529,105.791182,14300,166,-5,88,36,0,0,0,0
1684812893,A,21.006509,105.791199,14300,166,-1,89,36,0,0,0,0
1684812895,A,21.006489,105.791215,14400,166,-4,85,38,0,0,0,0
1684812896,A,21.006468,105.791232,14300,166,-2,88,38,0,0,0,0
1684812898,A,21.006446,105.791249,14300,166,-2,88,38,0,0,0,0
1684812899,A,21.006426,105.791265,14200,166,-3,86,35,0,0,0,0
1684812901,A,21.006408,105.791281,14200,138,-2,89,39,0,0,0,0
1684812902,A,21.006393,105.791293,14200,83,-2,89,38,0,0,0,0
1684812904,A,21.006382,105.791302,14200,83,-2,88,42,0,0,0,0
1684812905,A,21.006368,105.791313,14300,111,-3,90,31,0,0,0,0
1684812907,A,21.006358,105.791321,14100,27,-3,89,39,0,0,0,0
1684812908,A,21.006352,105.791326,14100,55,-4,89,34,0,0,0,0
1684812910,A,21.006352,105.791327,14100,0,-4,86,38,0,0,0,0
1684812911,A,21.006352,105.791327,14100,0,-3,86,37,0,0,0,0
1684812912,A,21.006352,105.791327,14100,0,-2,86,45,0,0,0,0
1684812914,A,21.006346,105.791332,14500,83,-2,86,39,0,0,0,0
1684812915,A,21.006330,105.791344,14300,111,-3,94,28,0,0,0,0
1684812917,A,21.006324,105.791349,14300,0,-3,89,38,0,0,0,0
1684812918,A,21.006324,105.791349,14300,0,-3,87,43,0,0,0,0
1684812920,A,21.006322,105.791351,14300,55,-4,85,43,0,0,0,0
1684812921,A,21.006310,105.791360,14200,138,-3,90,35,0,0,0,0
1684812923,A,21.006295,105.791372,14300,111,-1,86,43,0,0,0,0
1684812924,A,21.006277,105.791387,14200,166,-5,87,39,0,0,0,0
1684812926,A,21.006255,105.791406,14100,194,-2,88,37,0,0,0,0
1684812927,A,21.006232,105.791425,14300,194,-4,87,35,0,0,0,0
1684812929,A,21.006210,105.791444,14000,194,-5,87,38,0,0,0,0
1684812930,A,21.006187,105.791464,14000,194,-4,87,38,0,0,0,0
1684812932,A,21.006165,105.791484,14000,194,-3,89,34,0,0,0,0
1684812933,A,21.006142,105.791503,14300,166,-6,87,37,0,0,0,0
1684812935,A,21.006122,105.791519,14400,166,-2,90,34,0,0,0,0
1684812936,A,21.006105,105.791533,14200,138,-2,87,37,0,0,0,0
1684812938,A,21.006086,105.791549,14200,166,-2,90,35,0,0,0,0
1684812939,A,21.006071,105.791563,13900,111,-4,86,37,0,0,0,0
1684812941,A,21.006059,105.791573,14200,111,-3,85,36,0,0,0,0
1684812942,A,21.006045,105.791586,14100,111,-2,90,34,0,0,0,0
1684812944,A,21.006033,105.791595,14400,111,-2,86,40,0,0,0,0
1684812945,A,21.006019,105.791607,14400,111,-2,91,34,0,0,0,0
1684812947,A,21.006009,105.791615,14200,27,-2,90,36,0,0,0,0
1684812948,A,21.006009,105.791615,14200,0,0,86,44,0,0,0,0
1684812949,A,21.006001,105.791621,14500,111,-4,85,37,0,0,0,0
1684812951,A,21.005984,105.791633,14400,138,-3,90,34,0,0,0,0
1684812952,A,21.005969,105.791644,14200,83,-3,92,32,0,0,0,0
1684812954,A,21.005962,105.791650,14200,0,-2,86,38,0,0,0,0
1684812955,A,21.005962,105.791650,14200,0,-3,88,39,0,0,0,0
1684812957,A,21.005961,105.791650,14200,0,-3,85,36,0,0,0,0
1684812958,A,21.005960,105.791650,14200,0,-3,87,37,0,0,0,0
1684812960,A,21.005959,105.791651,14200,0,-2,88,38,0,0,0,0
1684812961,A,21.005959,105.791651,14200,0,-2,88,40,0,0,0,0
1684812963,A,21.005959,105.791651,14200,0,-3,89,39,0,0,0,0
1684812964,A,21.005958,105.791651,14200,0,-3,87,35,0,0,0,0
1684812966,A,21.005958,105.791651,14200,0,-2,86,35,0,0,0,0
1684812967,A,21.005958,105.791652,14200,0,-3,87,40,0,0,0,0
1684812969,A,21.005958,105.791652,14200,0,0,86,44,0,0,0,0
1684812970,A,21.005946,105.791661,14300,111,-5,86,37,0,0,0,0
1684812972,A,21.005930,105.791673,14300,138,-2,88,39,0,0,0,0
1684812973,A,21.005912,105.791686,14200,138,-3,88,37,0,0,0,0
1684812975,A,21.005895,105.791699,14400,138,-3,89,43,0,0,0,0
1684812976,A,21.005875,105.791715,14400,166,-4,90,37,0,0,0,0
1684812978,A,21.005854,105.791731,14200,166,-2,88,36,0,0,0,0
1684812979,A,21.005835,105.791748,14300,166,-2,89,39,0,0,0,0
1684812981,A,21.005815,105.791764,14300,166,-1,88,40,0,0,0,0
1684812982,A,21.005795,105.791781,14300,166,-3,89,38,0,0,0,0
1684812984,A,21.005775,105.791797,14200,166,-4,87,37,0,0,0,0
1684812985,A,21.005755,105.791814,14200,194,-4,87,40,0,0,0,0
1684812987,A,21.005733,105.791833,14200,222,-5,89,39,0,0,0,0
1684812988,A,21.005715,105.791848,14200,250,-12,91,43,0,0,0,0
1684812989,A,21.005687,105.791872,14300,277,-4,84,45,0,0,0,0
1684812991,A,21.005653,105.791899,14500,333,-1,85,39,0,0,0,0
1684812992,A,21.005608,105.791935,14400,388,-3,90,30,0,0,0,0
1684812994,A,21.005567,105.791968,14200,333,-5,87,38,0,0,0,0
1684812995,A,21.005530,105.791997,14300,333,-3,85,42,0,0,0,0
1684812997,A,21.005490,105.792030,14400,388,-3,90,33,0,0,0,0
1684812998,A,21.005450,105.792063,14200,361,-2,85,41,0,0,0,0
1684813000,A,21.005406,105.792099,14200,416,-5,89,37,0,0,0,0
1684813001,A,21.005364,105.792136,14200,361,-5,91,33,0,0,0,0
1684813003,A,21.005329,105.792166,14200,277,0,85,42,0,0,0,0
1684813004,A,21.005293,105.792196,14200,361,-3,90,34,0,0,0,0
1684813006,A,21.005255,105.792230,14200,333,-3,89,37,0,0,0,0
1684813007,A,21.005215,105.792263,14200,361,-4,90,32,0,0,0,0
1684813009,A,21.005178,105.792294,14200,305,0,89,41,0,0,0,0
1684813010,A,21.005141,105.792324,14200,361,-2,85,43,0,0,0,0
1684813012,A,21.005100,105.792357,14200,333,-6,88,36,0,0,0,0
1684813013,A,21.005063,105.792387,14200,333,-3,90,37,0,0,0,0
1684813015,A,21.005027,105.792415,14300,277,-4,92,34,0,0,0,0
1684813016,A,21.005001,105.792437,14200,194,-3,91,34,0,0,0,0
1684813018,A,21.004979,105.792456,14300,166,-3,89,37,0,0,0,0
1684813019,A,21.004966,105.792466,14300,166,-1,89,37,0,0,0,0
1684813020,A,21.004946,105.792482,14400,166,-2,85,41,0,0,0,0
1684813022,A,21.004922,105.792501,14300,250,-3,89,36,0,0,0,0
1684813023,A,21.004893,105.792524,14300,250,-3,87,37,0,0,0,0
1684813025,A,21.004866,105.792545,14400,222,-4,88,34,0,0,0,0
1684813026,A,21.004842,105.792564,14200,194,-3,88,37,0,0,0,0
1684813028,A,21.004820,105.792581,14300,166,-6,86,36,0,0,0,0
1684813029,A,21.004799,105.792597,14400,194,-3,89,37,0,0,0,0
1684813031,A,21.004778,105.792613,14100,194,-2,87,38,0,0,0,0
1684813032,A,21.004757,105.792630,14100,194,-3,85,38,0,0,0,0
1684813034,A,21.004733,105.792650,14200,194,-1,91,33,0,0,0,0
1684813035,A,21.004713,105.792667,14300,111,-3,93,30,0,0,0,0
1684813037,A,21.004713,105.792667,14300,0,-4,86,35,0,0,0,0
1684813038,A,21.004714,105.792667,14300,0,-3,88,39,0,0,0,0
1684813040,A,21.004715,105.792667,14300,0,-3,87,37,0,0,0,0
1684813041,A,21.004715,105.792667,14300,0,-4,88,36,0,0,0,0
1684813043,A,21.004715,105.792666,14300,0,-3,87,42,0,0,0,0
1684813044,A,21.004715,105.792667,14300,0,-3,89,38,0,0,0,0
1684813045,A,21.004709,105.792672,14300,83,-3,88,39,0,0,0,0
1684813047,A,21.004697,105.792682,14200,83,-3,89,35,0,0,0,0
1684813048,A,21.004688,105.792689,14200,83,-2,86,40,0,0,0,0
1684813050,A,21.004678,105.792698,14200,83,-4,87,36,0,0,0,0
1684813051,A,21.004669,105.792705,14200,83,-5,88,39,0,0,0,0
1684813053,A,21.004658,105.792714,14300,111,-2,86,41,0,0,0,0
1684813054,A,21.004639,105.792729,14400,194,-4,92,37,0,0,0,0
1684813056,A,21.004618,105.792747,14300,194,-4,89,37,0,0,0,0
1684813057,A,21.004595,105.792766,14000,194,-1,87,37,0,0,0,0
1684813059,A,21.004573,105.792785,14200,194,-1,90,34,0,0,0,0
1684813060,A,21.004553,105.792802,13800,138,-4,86,36,0,0,0,0
1684813062,A,21.004536,105.792816,14500,138,-3,89,37,0,0,0,0
1684813063,A,21.004518,105.792830,14200,138,-1,87,39,0,0,0,0
1684813065,A,21.004502,105.792843,14500,166,-2,88,38,0,0,0,0
1684813066,A,21.004480,105.792860,14200,166,-4,90,33,0,0,0,0
1684813068,A,21.004462,105.792874,14200,111,-3,93,31,0,0,0,0
1684813069,A,21.004458,105.792878,14200,0,-4,85,37,0,0,0,0
1684813071,A,21.004457,105.792877,14200,0,-3,90,37,0,0,0,0
1684813072,A,21.004457,105.792877,14200,0,-3,86,35,0,0,0,0
1684813073,A,21.004457,105.792877,14200,0,-3,87,35,0,0,0,0
1684813075,A,21.004457,105.792877,14200,0,-4,87,35,0,0,0,0
1684813076,A,21.004457,105.792877,14200,0,-4,86,36,0,0,0,0
1684813078,A,21.004456,105.792876,14200,0,-3,88,37,0,0,0,0
1684813079,A,21.004456,105.792876,14200,0,-3,88,38,0,0,0,0
1684813081,A,21.004456,105.792875,14200,0,-3,88,37,0,0,0,0
1684813082,A,21.004456,105.792875,14200,0,-2,89,36,0,0,0,0
1684813084,A,21.004456,105.792875,14200,0,-3,87,39,0,0,0,0
1684813085,A,21.004455,105.792875,14200,0,-3,85,43,0,0,0,0
1684813087,A,21.004446,105.792881,14200,55,-3,90,38,0,0,0,0
1684813088,A,21.004446,105.792881,14200,0,-3,87,37,0,0,0,0
1684813090,A,21.004446,105.792880,14200,0,-4,86,34,0,0,0,0
1684813091,A,21.004445,105.792880,14200,0,-3,87,34,0,0,0,0
1684813093,A,21.004445,105.792879,14200,0,-4,87,34,0,0,0,0
1684813094,A,21.004445,105.792880,14200,0,-2,89,38,0,0,0,0
1684813096,A,21.004445,105.792880,14200,0,-2,87,36,0,0,0,0
1684813097,A,21.004445,105.792881,14200,0,-3,89,38,0,0,0,0
1684813099,A,21.004446,105.792882,14200,0,-1,85,45,0,0,0,0
1684813100,A,21.004433,105.792891,14200,138,-3,85,40,0,0,0,0
